%% INTEG 5.0 AVG 100.0 SMOOTH 10
2.603216	6.198690
2.606416	6.322500
2.609625	6.437857
2.612841	6.511190
2.616066	6.539167
2.619298	6.722262
2.622539	6.761667
2.625789	6.845833
2.629046	6.882619
2.632312	6.892381
2.635586	7.045714
2.638868	7.084167
2.642159	7.238452
2.645458	7.290476
2.648765	7.315119
2.652081	7.298690
2.655406	7.376786
2.658739	7.433333
2.662081	7.450357
2.665431	7.741786
2.668790	7.700833
2.672157	7.678929
2.675534	7.709286
2.678919	7.666667
2.682313	7.790833
2.685715	7.736548
2.689127	7.813214
2.692547	7.896786
2.695976	7.982500
2.699415	8.147381
2.702862	8.137619
2.706318	7.984881
2.709783	8.044405
2.713258	7.941905
2.716741	7.924167
2.720234	7.865357
2.723736	7.883690
2.727247	7.851190
2.730767	7.815119
2.734297	7.879762
2.737836	7.781310
2.741384	7.964762
2.744942	8.056667
2.748509	8.073571
2.752086	8.190357
2.755672	8.155595
2.759268	8.206071
2.762873	8.200357
2.766488	8.284167
2.770113	8.292619
2.773748	8.236905
2.777392	8.254762
2.781046	8.433214
2.784710	8.458929
2.788383	8.580238
2.792067	8.593452
2.795761	8.645000
2.799464	8.706310
2.803178	8.864167
2.806902	8.871548
2.810636	8.832381
2.814380	8.909762
2.818134	8.733452
2.821898	8.758929
2.825673	8.731667
2.829458	8.669524
2.833254	8.731786
2.837059	8.757619
2.840876	8.783571
2.844703	8.791429
2.848540	8.614167
2.852388	8.571548
2.856247	8.673452
2.860116	8.535000
2.863996	8.475119
2.867886	8.448690
2.871788	8.370000
2.875700	8.283095
2.879624	8.199762
2.883558	8.019286
2.887503	8.128214
2.891459	8.172381
2.895427	7.957262
2.899405	7.843095
2.903395	7.685833
2.907396	7.672262
2.911408	7.675714
2.915431	7.510000
2.919466	7.431190
2.923512	7.367857
2.927570	7.246190
2.931639	7.146548
2.935720	7.240000
2.939812	7.090952
2.943916	7.066071
2.948032	7.032024
2.952160	6.984643
2.956299	6.852619
2.960450	6.800833
2.964613	6.740000
2.968788	6.677024
2.972975	6.611310
2.977174	6.465952
2.981385	6.501548
2.985609	6.511548
2.989844	6.482024
2.994092	6.409881
2.998352	6.280000
3.002625	6.221786
3.006910	6.178095
3.011207	6.137976
3.015517	6.075119
3.019840	6.140476
3.024175	5.968452
3.028523	5.902262
3.032884	5.844524
3.037257	5.940714
3.041644	5.840357
3.046043	5.820000
3.050455	5.833690
3.054881	5.754762
3.059319	5.768929
3.063771	5.708690
3.068236	5.702262
3.072714	5.626071
3.077205	5.601429
3.081710	5.570476
3.086229	5.520119
3.090760	5.432500
3.095306	5.559881
3.099865	5.581905
3.104438	5.418810
3.109024	5.327262
3.113625	5.288929
3.118239	5.236190
3.122867	5.170476
3.127509	5.257143
3.132166	5.290238
3.136836	5.309167
3.141521	5.316310
3.146220	5.278333
3.150933	5.290357
3.155660	5.312857
3.160403	5.304048
3.165159	5.347143
3.169930	5.337619
3.174716	5.265357
3.179517	5.308929
3.184332	5.291786
3.189163	5.336429
3.194008	5.294405
3.198868	5.232976
3.203744	5.157262
3.208634	5.137857
3.213540	5.244048
3.218461	5.343690
3.223397	5.526667
3.228349	5.563929
3.233316	5.500714
3.238299	5.469286
3.243298	5.476786
3.248312	5.442619
3.253342	5.344286
3.258388	5.256905
3.263450	5.153452
3.268528	5.101905
3.273622	5.143452
3.278732	5.211310
3.283858	5.318810
3.289001	5.297024
3.294160	5.339405
3.299336	5.345833
3.304528	5.369048
3.309737	5.501429
3.314962	5.517024
3.320205	5.365595
3.325464	5.328452
3.330740	5.210476
3.336034	5.068929
3.341344	4.970833
3.346672	4.961071
3.352017	4.957738
3.357379	4.835714
3.362759	4.767976
3.368156	4.819405
3.373571	4.839405
3.379004	4.877500
3.384454	4.914167
3.389923	4.905119
3.395409	4.724048
3.400914	4.723929
3.406437	4.558333
3.411977	4.623214
3.417537	4.649881
3.423114	4.691310
3.428711	4.722619
3.434326	4.808333
3.439959	4.702738
3.445612	4.673095
3.451283	4.730119
3.456973	4.650476
3.462683	4.582738
3.468411	4.567262
3.474159	4.718214
3.479926	4.816667
3.485713	4.879524
3.491519	4.883810
3.497346	4.870952
3.503191	4.911310
3.509057	4.878929
3.514943	4.873452
3.520848	4.941667
3.526774	4.997857
3.532721	4.923095
3.538687	4.929286
3.544674	4.934881
3.550682	5.079762
3.556710	5.153452
3.562760	5.307143
3.568830	5.327976
3.574921	5.369643
3.581033	5.409286
3.587167	5.547143
3.593322	5.596786
3.599498	5.558690
3.605696	5.745476
3.611916	5.725714
3.618158	5.664762
3.624421	5.734881
3.630707	5.804286
3.637015	5.938571
3.643344	5.950119
3.649697	5.984286
3.656072	6.033452
3.662469	5.990714
3.668890	5.889643
3.675333	5.858929
3.681799	5.741190
3.688288	5.686310
3.694801	5.551071
3.701337	5.577262
3.707896	5.436786
3.714479	5.438095
3.721086	5.371310
3.727717	5.385238
3.734371	5.457262
3.741050	5.349167
3.747753	5.305714
3.754481	5.365952
3.761233	5.205238
3.768010	5.134762
3.774811	5.010476
3.781638	5.097143
3.788489	5.012262
3.795366	5.080952
3.802268	5.035714
3.809196	5.191667
3.816149	5.255714
3.823128	5.248452
3.830133	5.306905
3.837164	5.314643
3.844221	5.334048
3.851305	5.426190
3.858415	5.441190
3.865552	5.521548
3.872716	5.537024
3.879906	5.537976
3.887124	5.563690
3.894369	5.511667
3.901641	5.614167
3.908941	5.772857
3.916269	5.773929
3.923625	5.807262
3.931008	5.791190
3.938420	5.835595
3.945860	5.815595
3.953329	5.893810
3.960827	5.727738
3.968353	5.745238
3.975908	5.688571
3.983493	5.637738
3.991107	5.734762
3.998750	5.649524
4.006423	5.635714
4.014127	5.691667
4.021860	5.635595
4.029623	5.743095
4.037417	5.627143
4.045241	5.651548
4.053096	5.585119
4.060983	5.478452
4.068900	5.415000
4.076848	5.404048
4.084829	5.401071
4.092840	5.376071
4.100884	5.378571
4.108960	5.350952
4.117068	5.235714
4.125208	5.373571
4.133381	5.221310
4.141587	5.304881
4.149826	5.388095
4.158099	5.192619
4.166404	5.278452
4.174744	5.312381
4.183117	5.283690
4.191524	5.269643
4.199966	5.104048
4.208442	5.207976
4.216953	5.198452
4.225498	5.334167
4.234079	5.455595
4.242695	5.402738
4.251347	5.439524
4.260035	5.575714
4.268758	5.636190
4.277518	5.710238
4.286314	5.694048
4.295147	5.817500
4.304017	5.776071
4.312923	5.873095
4.321868	5.821548
4.330850	5.763452
4.339869	5.835952
4.348927	5.805476
4.358023	5.816667
4.367158	5.766190
4.376331	5.715238
4.385544	5.732262
4.394796	5.642143
4.404087	5.709643
4.413419	5.656905
4.422790	5.527857
4.432202	5.648095
4.441654	5.520357
4.451147	5.481786
4.460681	5.452738
4.470257	5.434762
4.479874	5.442262
4.489533	5.566548
4.499235	5.553571
4.508979	5.415833
4.518765	5.476786
4.528595	5.570357
4.538468	5.586667
4.548385	5.639881
4.558345	5.618571
4.568350	5.617262
4.578399	5.666786
4.588494	5.635476
4.598633	5.732738
4.608817	5.634405
4.619047	5.670952
4.629324	5.754524
4.639646	5.723929
4.650015	5.799643
4.660431	5.786429
4.670895	5.789167
4.681406	5.703690
4.691965	5.710833
4.702572	5.446429
4.713227	5.481190
4.723932	5.572738
4.734686	5.586310
4.745489	5.489643
4.756342	5.507262
4.767246	5.594286
4.778200	5.535238
4.789205	5.694524
4.800262	5.665714
4.811370	5.645119
4.822530	5.503810
4.833743	5.549643
4.845008	5.606190
4.856327	5.527619
4.867699	5.452143
4.879125	5.464881
4.890605	5.390000
4.902140	5.320952
4.913730	5.400952
4.925376	5.379881
4.937077	5.452381
4.948835	5.287262
4.960649	5.353333
4.972521	5.236071
4.984450	5.186310
4.996437	5.284286
5.008482	5.036190
5.020586	4.962619
5.032749	4.842262
5.044972	4.863929
5.057255	4.935000
5.069599	5.085833
5.082003	5.110595
5.094469	5.093571
5.106997	5.110952
5.119587	5.065595
5.132240	4.938214
5.144956	5.062381
5.157736	5.200357
5.170580	5.206071
5.183489	5.271310
5.196463	5.304167
5.209503	5.457262
5.222609	5.455357
5.235782	5.544048
5.249022	5.602500
5.262329	5.614286
5.275705	5.772619
5.289150	5.838095
5.302664	5.861310
5.316248	5.909762
5.329902	5.921190
5.343627	5.845595
5.357424	5.789881
5.371293	5.806310
5.385234	5.868929
5.399249	6.047619
5.413337	6.146429
5.427500	6.025595
5.441737	6.094286
5.456051	6.020357
5.470440	5.956667
5.484906	6.022381
5.499449	5.991190
5.514071	5.955357
5.528771	5.902976
5.543550	5.899405
5.558409	5.836667
5.573349	5.879524
5.588370	5.925119
5.603473	5.831786
5.618658	5.912381
5.633926	5.940833
5.649279	6.069167
5.664716	6.007738
5.680238	5.900595
5.695846	5.823929
5.711541	5.743571
5.727323	5.805238
5.743194	5.988095
5.759153	5.803452
5.775203	5.881905
5.791342	5.872857
5.807573	5.765952
5.823895	5.775952
5.840311	5.853690
5.856820	5.864286
5.873423	5.781429
5.890121	5.732024
5.906916	5.693929
5.923807	5.727024
5.940795	5.754524
5.957883	5.638929
5.975069	5.500595
5.992356	5.396310
6.009744	5.402619
6.027234	5.302738
6.044826	4.730000
6.062523	5.005000
6.080324	6.132500
6.098230	6.285000
6.116244	4.225000
6.134365	5.700000
6.152594	3.222500
6.170933	5.055000
6.189382	4.052500
6.207943	2.185000
