%% INTEG 5.0 AVG 100.0 SMOOTH 10
1.536873	4.447024
1.537944	4.618571
1.539016	4.625000
1.540090	4.717024
1.541166	4.494881
1.542243	4.441071
1.543321	4.436310
1.544401	4.400952
1.545483	4.356310
1.546567	4.517619
1.547652	4.632619
1.548738	4.637381
1.549827	4.749405
1.550916	4.655714
1.552008	4.750357
1.553101	4.693333
1.554196	4.683690
1.555292	4.638333
1.556390	4.677262
1.557490	4.663571
1.558591	4.745357
1.559694	4.803810
1.560799	4.799167
1.561905	4.693810
1.563013	4.578095
1.564122	4.753095
1.565234	4.811190
1.566347	4.790238
1.567461	4.793214
1.568577	4.823214
1.569695	4.755833
1.570815	4.675476
1.571936	4.693929
1.573059	4.627143
1.574184	4.618095
1.575310	4.582024
1.576438	4.624286
1.577568	4.707976
1.578700	4.676071
1.579833	4.644167
1.580968	4.648929
1.582105	4.550238
1.583243	4.470595
1.584383	4.422857
1.585525	4.520238
1.586669	4.621190
1.587814	4.614762
1.588961	4.587262
1.590110	4.684524
1.591260	4.714286
1.592413	4.691548
1.593567	4.673333
1.594723	4.644286
1.595880	4.700714
1.597040	4.773929
1.598201	4.829405
1.599364	4.766429
1.600529	4.730238
1.601695	4.680833
1.602864	4.742857
1.604034	4.917500
1.605206	4.858690
1.606380	4.862738
1.607555	4.940238
1.608733	5.037143
1.609912	5.011667
1.611093	5.067619
1.612276	5.055357
1.613460	5.184048
1.614647	5.266667
1.615835	5.227024
1.617025	5.214762
1.618218	5.204881
1.619411	5.337500
1.620607	5.121667
1.621805	5.077619
1.623004	5.050833
1.624206	5.188571
1.625409	5.260000
1.626614	5.215000
1.627821	5.211786
1.629030	5.120476
1.630241	5.181429
1.631453	5.242619
1.632668	5.232381
1.633884	5.201310
1.635103	5.228690
1.636323	5.160833
1.637545	5.186786
1.638769	5.085833
1.639996	4.910119
1.641224	4.809643
1.642453	4.723095
1.643685	4.712976
1.644919	4.532738
1.646155	4.678929
1.647393	4.761786
1.648632	4.690000
1.649874	4.733095
1.651118	4.801786
1.652363	4.747619
1.653611	4.831071
1.654860	4.741786
1.656112	4.821667
1.657365	4.871548
1.658621	4.855714
1.659878	4.701190
1.661138	4.699405
1.662399	4.636667
1.663663	4.677381
1.664929	4.560476
1.666196	4.674881
1.667466	4.754405
1.668737	4.873214
1.670011	4.829286
1.671287	4.973571
1.672565	4.879048
1.673845	4.877619
1.675126	4.881310
1.676410	4.799643
1.677696	4.660833
1.678985	4.761905
1.680275	4.664881
1.681567	4.747500
1.682861	4.708929
1.684158	4.662738
1.685456	4.713333
1.686757	4.823810
1.688060	4.828690
1.689365	4.894405
1.690672	4.906905
1.691981	5.018929
1.693292	4.955238
1.694605	4.960476
1.695921	4.954881
1.697239	5.011667
1.698558	4.898929
1.699880	4.955476
1.701205	4.870119
1.702531	5.055119
1.703859	4.985952
1.705190	5.062976
1.706523	4.953690
1.707858	4.997738
1.709195	4.885714
1.710534	4.869048
1.711876	4.871071
1.713220	4.910595
1.714566	5.015833
1.715914	5.077619
1.717264	5.157381
1.718617	5.100833
1.719972	4.956429
1.721329	4.990833
1.722689	5.083810
1.724050	4.925476
1.725414	4.858571
1.726780	4.997857
1.728149	4.908810
1.729520	4.874405
1.730893	4.692143
1.732268	4.725357
1.733645	4.738452
1.735025	4.847024
1.736408	4.846429
1.737792	4.869167
1.739179	4.772143
1.740568	4.738452
1.741959	4.630952
1.743353	4.501190
1.744749	4.418452
1.746148	4.311786
1.747549	4.332976
1.748952	4.495476
1.750357	4.447024
1.751765	4.423452
1.753175	4.597500
1.754588	4.682024
1.756003	4.560476
1.757420	4.649167
1.758840	4.699643
1.760262	4.713095
1.761687	4.782500
1.763114	4.777024
1.764543	4.638690
1.765975	4.579643
1.767410	4.600952
1.768846	4.683095
1.770286	4.706667
1.771727	4.660476
1.773171	4.762024
1.774618	4.811429
1.776067	4.933929
1.777518	5.030357
1.778972	5.013333
1.780429	5.066905
1.781888	5.047619
1.783349	4.998690
1.784813	4.975000
1.786280	4.962738
1.787749	4.937143
1.789220	4.922976
1.790694	4.912619
1.792171	4.815476
1.793650	4.801429
1.795132	4.852024
1.796616	4.802857
1.798103	4.703452
1.799592	4.689286
1.801084	4.712500
1.802579	4.812857
1.804076	4.657143
1.805576	4.603690
1.807078	4.426667
1.808583	4.351667
1.810090	4.290238
1.811601	4.289762
1.813114	4.242738
1.814629	4.238452
1.816147	4.263810
1.817668	4.340357
1.819191	4.322738
1.820717	4.362738
1.822246	4.434643
1.823778	4.460714
1.825312	4.401548
1.826849	4.561190
1.828388	4.707857
1.829930	4.894643
1.831475	4.894524
1.833023	4.832738
1.834574	4.835833
1.836127	4.961548
1.837683	5.007500
1.839241	5.037143
1.840803	5.058929
1.842367	5.074881
1.843934	5.031310
1.845504	5.022024
1.847076	5.058929
1.848651	5.032738
1.850230	4.966071
1.851810	4.954524
1.853394	4.894048
1.854981	4.862262
1.856570	4.900357
1.858162	4.894167
1.859758	4.776429
1.861356	4.665000
1.862956	4.662500
1.864560	4.673214
1.866167	4.705952
1.867776	4.692024
1.869388	4.673810
1.871004	4.720000
1.872622	4.694762
1.874243	4.721786
1.875867	4.699405
1.877494	4.729167
1.879124	4.806786
1.880756	4.835476
1.882392	4.816667
1.884031	4.794048
1.885673	4.878452
1.887317	4.947262
1.888965	4.907262
1.890616	4.822143
1.892269	4.789881
1.893926	4.770833
1.895586	4.795595
1.897249	4.702857
1.898914	4.720238
1.900583	4.693214
1.902255	4.723571
1.903930	4.787976
1.905608	4.718810
1.907289	4.663810
1.908973	4.681905
1.910661	4.830238
1.912351	4.830238
1.914045	4.838571
1.915741	4.759405
1.917441	4.840833
1.919144	4.903690
1.920850	4.802619
1.922559	4.815833
1.924271	4.844881
1.925987	4.852619
1.927706	4.975714
1.929428	5.001190
1.931153	5.010833
1.932881	4.917381
1.934613	4.865833
1.936347	5.003571
1.938085	5.002976
1.939826	4.967738
1.941571	5.066905
1.943319	5.141667
1.945070	5.193214
1.946824	4.974881
1.948582	4.899524
1.950343	4.994881
1.952107	4.987500
1.953874	4.839048
1.955645	4.848214
1.957419	4.922024
1.959197	4.815357
1.960978	4.845952
1.962762	4.852857
1.964550	4.670357
1.966341	4.573690
1.968135	4.682738
1.969933	4.672024
1.971734	4.620119
1.973539	4.577738
1.975347	4.560714
1.977158	4.545357
1.978973	4.405476
1.980792	4.380714
1.982614	4.320238
1.984439	4.420357
1.986268	4.409524
1.988100	4.379286
1.989936	4.372857
1.991775	4.462024
1.993618	4.340238
1.995465	4.256071
1.997315	4.309762
1.999168	4.268571
2.001025	4.290952
2.002886	4.589643
2.004751	4.631548
2.006618	4.505000
2.008490	4.671786
2.010365	4.737857
2.012244	4.674881
2.014126	4.641429
2.016012	4.622024
2.017902	4.750000
2.019796	4.810357
2.021693	4.762024
2.023594	4.743929
2.025498	4.870357
2.027406	4.735357
2.029318	4.747262
2.031234	4.787857
2.033153	4.911071
2.035077	4.980357
2.037004	4.919524
2.038934	4.969286
2.040869	5.037024
2.042807	4.911786
2.044749	4.983095
2.046696	5.022262
2.048645	4.961786
2.050599	4.925595
2.052557	4.896905
2.054518	4.852738
2.056483	4.801190
2.058453	4.696905
2.060426	4.713333
2.062403	4.691667
2.064384	4.651786
2.066369	4.635476
2.068358	4.638214
2.070350	4.732381
2.072347	4.636071
2.074348	4.635000
2.076353	4.582262
2.078362	4.594048
2.080375	4.631429
2.082392	4.600238
2.084412	4.681310
2.086438	4.693571
2.088467	4.652381
2.090500	4.610476
2.092537	4.681548
2.094578	4.653333
2.096624	4.790833
2.098674	4.897143
2.100727	4.887024
2.102785	4.916786
2.104847	4.917500
2.106914	5.051071
2.108984	4.982738
2.111059	5.054405
2.113138	4.993452
2.115221	5.029762
2.117308	4.966786
2.119400	4.930238
2.121496	5.012619
2.123596	4.929286
2.125701	4.877381
2.127810	4.799167
2.129923	4.791429
2.132041	4.904762
2.134162	5.024167
2.136289	4.992500
2.138419	5.087381
2.140554	4.981786
2.142694	4.846071
2.144838	4.772738
2.146986	4.870119
2.149139	4.937143
2.151296	4.824167
2.153458	4.912619
2.155624	4.929643
2.157795	4.839524
2.159970	4.902500
2.162150	4.860476
2.164334	4.891071
2.166523	4.946905
2.168716	5.037857
2.170914	5.055000
2.173117	5.094762
2.175324	4.995238
2.177536	4.891905
2.179753	4.807381
2.181974	4.889405
2.184200	4.867381
2.186430	4.926190
2.188665	5.106190
2.190905	5.136786
2.193150	5.091905
2.195400	5.112024
2.197654	5.149286
2.199913	5.075833
2.202177	5.068095
2.204445	5.059048
2.206719	4.994762
2.208997	5.133333
2.211280	5.267976
2.213568	5.186905
2.215861	5.159405
2.218159	5.191548
2.220462	5.155119
2.222769	5.199643
2.225082	5.167976
2.227400	5.240357
2.229722	5.138929
2.232050	5.066786
2.234382	5.075119
2.236720	4.944167
2.239063	4.956190
2.241410	4.944405
2.243763	4.886071
2.246121	4.879286
2.248484	4.797619
2.250852	4.756071
2.253225	4.790595
2.255604	4.817857
2.257987	4.698571
2.260376	4.562976
2.262770	4.668810
2.265170	4.542619
2.267574	4.536071
2.269984	4.467738
2.272399	4.531429
2.274819	4.642619
2.277245	4.595952
2.279676	4.617976
2.282112	4.686310
2.284554	4.576548
2.287001	4.624524
2.289454	4.764762
2.291912	4.634524
2.294375	4.577738
2.296844	4.630833
2.299318	4.701429
2.301798	4.646190
2.304283	4.616429
2.306774	4.483571
2.309271	4.511667
2.311773	4.696310
2.314280	4.597738
2.316793	4.626429
2.319312	4.641071
2.321837	4.568095
2.324367	4.502619
2.326902	4.490833
2.329444	4.478929
2.331991	4.446071
2.334544	4.371310
2.337103	4.453690
2.339667	4.389167
2.342237	4.273333
2.344813	4.339048
2.347395	4.302143
2.349983	4.269524
2.352577	4.279524
2.355176	4.380952
2.357782	4.365357
2.360393	4.477262
2.363010	4.566190
2.365634	4.380357
2.368263	4.255833
2.370898	4.305238
2.373540	4.206071
2.376187	4.290714
2.378841	4.314643
2.381500	4.272024
2.384166	4.402738
2.386838	4.385357
2.389516	4.412738
2.392200	4.416905
2.394890	4.483095
2.397587	4.577619
2.400290	4.539405
2.402999	4.619643
2.405714	4.626786
2.408436	4.650833
2.411164	4.528214
2.413899	4.566786
2.416639	4.609167
2.419387	4.682500
2.422140	4.738929
2.424900	4.983810
2.427667	4.949048
2.430440	5.081548
2.433219	5.066786
2.436006	5.031786
2.438798	4.987738
2.441597	4.881905
2.444403	4.933214
2.447216	5.124048
2.450035	5.062976
2.452861	4.991190
2.455693	4.956786
2.458532	5.065000
2.461378	5.024524
2.464231	4.985119
2.467090	4.878810
2.469957	5.042262
2.472830	5.052143
2.475710	5.070119
2.478597	4.982857
2.481491	5.080595
2.484392	4.960714
2.487299	4.959881
2.490214	4.889286
2.493136	4.938214
2.496065	4.863452
2.499001	4.987619
2.501944	5.057381
2.504894	5.125000
2.507851	5.006786
2.510816	5.045357
2.513787	5.052143
2.516766	5.116667
2.519752	5.067976
2.522745	4.985119
2.525746	4.956429
2.528754	5.036905
2.531769	4.992024
2.534792	4.946667
2.537822	4.828690
2.540860	4.735595
2.543905	4.679405
2.546958	4.573452
2.550018	4.580476
2.553085	4.506548
2.556160	4.389524
2.559243	4.519524
2.562334	4.410952
2.565432	4.433095
2.568537	4.317024
2.571651	4.260357
2.574772	4.239762
2.577901	4.284167
2.581038	4.404405
2.584182	4.433929
2.587335	4.453333
2.590495	4.478690
2.593664	4.483214
2.596840	4.386548
2.600024	4.553810
2.603216	4.662500
2.606416	4.764405
2.609625	4.750833
2.612841	4.817738
2.616066	4.840000
2.619298	4.958095
