%% INTEG 5.0 AVG 100.0 SMOOTH 10
2.606416	3658.530833
2.609625	3804.724286
2.612841	3946.982262
2.616066	4084.689643
2.619298	4216.952381
2.622539	4343.567976
2.625789	4461.670595
2.629046	4571.819762
2.632312	4670.530357
2.635586	4758.310357
2.638868	4833.560476
2.642159	4895.584762
2.645458	4943.896548
2.648765	4976.957262
2.652081	4994.953929
2.655406	4997.010833
2.658739	4984.749286
2.662081	4956.465476
2.665431	4912.549048
2.668790	4853.902500
2.672157	4781.493095
2.675534	4694.294524
2.678919	4593.132143
2.682313	4481.089048
2.685715	4357.825476
2.689127	4224.560595
2.692547	4081.821667
2.695976	3931.605119
2.699415	3774.992143
2.702862	3613.305952
2.706318	3447.592143
2.709783	3279.217500
2.713258	3109.205000
2.716741	2939.230357
2.720234	2770.442857
2.723736	2603.819286
2.727247	2440.246548
2.730767	2279.839881
2.734297	2124.313214
2.737836	1973.929048
2.741384	1829.693095
2.744942	1691.800357
2.748509	1560.600952
2.752086	1436.335714
2.755672	1318.971905
2.759268	1208.699048
2.762873	1105.639286
2.766488	1009.294524
2.770113	920.061667
2.773748	837.492857
2.777392	761.415833
2.781046	691.425952
2.784710	627.495595
2.788383	569.200833
2.792067	515.652857
2.795761	466.722262
2.799464	422.277143
2.803178	382.066429
2.806902	345.540476
2.810636	312.620238
2.814380	283.171190
2.818134	256.008690
2.821898	231.447738
2.825673	209.454881
2.829458	189.728690
2.833254	171.937738
2.837059	155.928571
2.840876	141.178452
2.844703	128.005119
2.848540	116.178571
2.852388	105.417738
2.856247	95.762738
2.860116	86.808333
2.863996	78.821786
2.867886	71.702024
2.871788	65.257262
2.875700	59.557976
2.879624	54.278333
2.883558	49.400000
2.887503	45.106548
2.891459	41.214643
2.895427	37.696190
2.899405	34.546310
2.903395	31.717500
2.907396	29.058095
2.911408	26.853690
2.915431	24.700238
2.919466	22.780833
2.923512	21.274286
2.927570	19.771548
2.931639	18.395714
2.935720	17.404524
2.939812	16.301429
2.943916	15.467262
2.948032	14.655476
2.952160	13.851071
2.956299	13.167619
2.960450	12.589524
2.964613	12.134762
2.968788	11.604167
2.972975	11.198452
2.977174	10.849405
2.981385	10.463690
2.985609	10.224405
2.989844	10.022143
2.994092	9.700952
2.998352	9.368690
3.002625	9.184881
3.006910	9.100595
3.011207	8.897262
3.015517	8.838571
3.019840	8.794167
3.024175	8.587857
3.028523	8.545238
3.032884	8.402857
3.037257	8.346429
3.041644	8.283810
3.046043	8.216667
3.050455	8.231071
3.054881	8.141429
3.059319	8.272024
3.063771	8.177738
3.068236	8.052381
3.072714	7.996071
3.077205	8.003333
3.081710	7.888452
3.086229	7.875714
3.090760	7.883452
3.095306	7.925714
3.099865	7.940714
3.104438	7.896548
3.109024	7.859881
3.113625	7.863214
3.118239	7.845952
3.122867	7.827619
3.127509	7.972500
3.132166	8.234167
3.136836	8.110714
3.141521	8.040833
3.146220	7.979643
3.150933	7.966905
3.155660	7.792262
3.160403	7.853929
3.165159	7.848690
3.169930	7.870833
3.174716	7.799524
3.179517	7.898810
3.184332	7.931310
3.189163	7.927976
3.194008	7.879524
3.198868	7.789048
3.203744	7.719167
3.208634	7.649405
3.213540	7.553571
3.218461	7.592500
3.223397	7.706905
3.228349	7.659881
3.233316	7.431667
3.238299	7.575476
3.243298	7.572024
3.248312	7.513690
3.253342	7.407262
3.258388	7.467500
3.263450	7.420238
3.268528	7.364048
3.273622	7.326548
3.278732	7.272976
3.283858	7.331071
3.289001	7.403333
3.294160	7.334048
3.299336	7.417738
3.304528	7.382857
3.309737	7.509643
3.314962	7.497143
3.320205	7.420238
3.325464	7.422976
3.330740	7.201310
3.336034	7.108452
3.341344	7.009881
3.346672	6.916429
3.352017	7.010833
3.357379	6.973333
3.362759	7.043333
3.368156	7.055595
3.373571	7.025595
3.379004	7.036310
3.384454	7.127857
3.389923	7.235000
3.395409	7.147976
3.400914	7.098333
3.406437	7.045119
3.411977	7.040952
3.417537	7.046786
3.423114	6.985119
3.428711	6.990476
3.434326	7.064048
3.439959	6.977500
3.445612	7.037738
3.451283	7.032619
3.456973	6.883452
3.462683	6.909762
3.468411	6.809643
3.474159	6.719524
3.479926	6.633214
3.485713	6.715833
3.491519	6.776071
3.497346	6.782500
3.503191	6.692262
3.509057	6.664286
3.514943	6.625000
3.520848	6.626429
3.526774	6.671667
3.532721	6.552619
3.538687	6.605357
3.544674	6.600000
3.550682	6.637976
3.556710	6.634167
3.562760	6.731071
3.568830	6.798810
3.574921	6.832500
3.581033	6.881310
3.587167	6.888214
3.593322	6.996190
3.599498	7.174167
3.605696	7.404286
3.611916	7.333571
3.618158	7.310476
3.624421	7.427857
3.630707	7.599881
3.637015	7.663929
3.643344	7.645119
3.649697	7.609762
3.656072	7.691190
3.662469	7.740595
3.668890	7.672619
3.675333	7.630238
3.681799	7.651071
3.688288	7.718095
3.694801	7.680357
3.701337	7.667262
3.707896	7.632024
3.714479	7.655476
3.721086	7.714286
3.727717	7.707500
3.734371	7.747738
3.741050	7.640833
3.747753	7.640238
3.754481	7.675833
3.761233	7.582619
3.768010	7.501667
3.774811	7.381548
3.781638	7.498333
3.788489	7.666905
3.795366	7.644286
3.802268	7.727024
3.809196	7.911548
3.816149	8.055714
3.823128	8.085595
3.830133	8.133571
3.837164	8.139048
3.844221	8.248929
3.851305	8.276548
3.858415	8.384286
3.865552	8.450000
3.872716	8.474286
3.879906	8.469881
3.887124	8.397381
3.894369	8.494524
3.901641	8.500714
3.908941	8.552262
3.916269	8.589405
3.923625	8.746667
3.931008	8.814762
3.938420	8.657500
3.945860	8.804524
3.953329	8.828690
3.960827	8.757024
3.968353	8.809762
3.975908	8.777976
3.983493	8.696905
3.991107	8.780119
3.998750	8.727738
4.006423	8.840595
4.014127	8.876786
4.021860	8.733452
4.029623	8.891905
4.037417	8.860238
4.045241	9.084167
4.053096	8.983333
4.060983	9.113095
4.068900	9.172857
4.076848	9.202857
4.084829	9.169286
4.092840	9.188571
4.100884	9.208929
4.108960	9.169167
4.117068	9.090238
4.125208	9.221548
4.133381	9.080000
4.141587	9.071905
4.149826	9.158095
4.158099	9.015595
4.166404	9.090476
4.174744	9.075119
4.183117	9.058214
4.191524	9.160357
4.199966	9.005000
4.208442	9.080000
4.216953	8.981429
4.225498	9.052738
4.234079	8.968095
4.242695	8.925238
4.251347	8.919524
4.260035	9.004524
4.268758	9.004286
4.277518	9.154762
4.286314	9.107143
4.295147	9.197857
4.304017	8.977143
4.312923	9.017976
4.321868	9.140119
4.330850	9.091190
4.339869	9.229286
4.348927	9.245119
4.358023	9.183095
4.367158	9.217381
4.376331	9.216905
4.385544	9.257619
4.394796	9.094881
4.404087	9.116548
4.413419	8.992738
4.422790	9.041310
4.432202	9.079405
4.441654	9.002738
4.451147	8.956667
4.460681	8.903214
4.470257	8.770119
4.479874	8.769524
4.489533	8.812024
4.499235	8.769167
4.508979	8.658095
4.518765	8.658214
4.528595	8.628214
4.538468	8.541667
4.548385	8.501905
4.558345	8.567619
4.568350	8.424048
4.578399	8.417143
4.588494	8.359405
4.598633	8.496429
4.608817	8.414286
4.619047	8.513452
4.629324	8.361667
4.639646	8.351071
4.650015	8.377143
4.660431	8.427024
4.670895	8.357619
4.681406	8.340833
4.691965	8.230476
4.702572	8.015952
4.713227	8.069048
4.723932	8.204405
4.734686	8.050000
4.745489	8.050595
4.756342	7.986190
4.767246	7.898571
4.778200	7.807619
4.789205	7.930595
4.800262	7.822143
4.811370	7.808333
4.822530	7.733214
4.833743	7.793095
4.845008	7.780238
4.856327	7.829762
4.867699	7.711190
4.879125	7.685238
4.890605	7.515119
4.902140	7.485476
4.913730	7.428929
4.925376	7.431548
4.937077	7.533929
4.948835	7.496548
4.960649	7.432619
4.972521	7.494167
4.984450	7.419643
4.996437	7.459048
5.008482	7.468810
5.020586	7.375833
5.032749	7.266071
5.044972	7.333810
5.057255	7.321786
5.069599	7.311071
5.082003	7.228690
5.094469	7.207262
5.106997	7.228214
5.119587	7.174048
5.132240	7.018690
5.144956	7.178452
5.157736	7.271905
5.170580	7.404167
5.183489	7.412262
5.196463	7.260119
5.209503	7.320595
5.222609	7.325476
5.235782	7.332619
5.249022	7.418333
5.262329	7.410595
5.275705	7.420000
5.289150	7.425119
5.302664	7.514286
5.316248	7.547143
5.329902	7.547024
5.343627	7.483452
5.357424	7.547500
5.371293	7.586548
5.385234	7.485238
5.399249	7.592619
5.413337	7.684524
5.427500	7.530357
5.441737	7.556548
5.456051	7.501429
5.470440	7.513571
5.484906	7.530714
5.499449	7.453095
5.514071	7.412976
5.528771	7.239167
5.543550	7.276071
5.558409	7.285000
5.573349	7.224405
5.588370	7.266310
5.603473	7.155952
5.618658	7.120238
5.633926	7.105833
5.649279	7.219881
5.664716	7.165238
5.680238	7.036071
5.695846	6.988333
5.711541	6.970595
5.727323	6.890238
5.743194	7.118690
5.759153	7.006071
5.775203	7.037143
5.791342	6.984405
5.807573	7.034524
5.823895	7.060119
5.840311	7.082976
5.856820	7.185714
5.873423	7.082976
5.890121	7.098929
5.906916	7.185119
5.923807	7.237143
5.940795	7.310000
5.957883	7.320833
5.975069	7.247500
5.992356	7.218452
6.009744	7.216310
6.027234	7.184881
6.044826	6.755000
6.062523	7.700000
6.080324	8.465000
6.098230	8.000000
6.116244	7.402500
6.134365	7.885000
6.152594	5.630000
6.170933	8.045000
6.189382	7.517500
6.207943	5.227500
